#####################################################################
# Alchemist log file - simulation started at: 2024-06-14T12:27+0000 #
#####################################################################
#
# seed = 6.0, spacing = 1, error = 0.5, globalRound = 2
#
# The columns have the following meaning: 
# time Reward[min] Reward[max] Reward[mean] Reward[variance] MeanDistance[min] MeanDistance[max] MeanDistance[mean] MeanDistance[variance] 
0.0 NaN NaN NaN NaN NaN NaN NaN NaN
0.1 NaN NaN NaN NaN NaN NaN NaN NaN
1.1 -1.8732839719671783 -0.8428021826154319 -1.1983371853100622 0.04465054017044631 0.9215993872998525 1.552611804991114 1.1075170735197037 0.016219868868279315
2.1 -1.8444456920042354 -0.8519348266707367 -1.195961380812833 0.04446726896210639 0.9385565051936592 1.5265303795599092 1.104781026882875 0.016006748021939743
3.1 -1.8848664792203798 -0.8519348266707367 -1.1975632659101674 0.04407201440757852 0.912674816621843 1.537142169807845 1.106533008129362 0.016512757471076327
4.1 -1.86582152047257 -0.8922694646899345 -1.1922477236941702 0.03870176465531023 0.906467333283173 1.543165554047103 1.1048120665407009 0.016096390640967295
5.1 -1.861525537816376 -0.8215914353937437 -1.196755918430502 0.04303868206342561 0.9047797199614666 1.552714803052333 1.103520614505114 0.017098468163150086
6.1 -1.8302008274658739 -0.7953672802745813 -1.2016882152128712 0.04802420127670346 0.8575882825726024 1.5561236988367895 1.105681036264428 0.018514636419001362
7.1 -1.891458101551289 -0.7383840995963951 -1.1972283098143317 0.04800942682759764 0.8175778444067461 1.5447875389708705 1.101347507143158 0.018314221060908534
8.1 -1.8799883916695934 -0.841785424756281 -1.200131295077974 0.04536130390009035 0.8527728849143905 1.5748030599691998 1.095325561408854 0.018547165966400755
9.1 -1.8302008274658739 -0.8844085582561279 -1.1983272723127283 0.048978460021122376 0.8530042026336921 1.5549290684966703 1.0954083719101753 0.018201121085040805
10.1 -1.8799883916695934 -0.8179683041269237 -1.208324100935333 0.05245734943781195 0.8433359187385474 1.5495519393143098 1.0933713382201145 0.0201511503774424
11.1 -1.891458101551289 -0.8564474657174344 -1.2133180889319621 0.05019512000847788 0.8538478380368979 1.521639282136827 1.093462682966076 0.020726163970022003
12.1 -1.8799883916695934 -0.8556890685190579 -1.2161234744773082 0.05203420049353403 0.8334571654979269 1.5642099474855036 1.0905168183658085 0.022007743658976727
13.1 -1.9236980933401704 -0.8400688828078551 -1.2109089552210728 0.0541889580972808 0.8494488926486945 1.5901518905651775 1.0877855859416647 0.023502822763198213
14.1 -1.9430961898486305 -0.8279995834693732 -1.2185140212178156 0.05819828490261556 0.8061248431196855 1.597287231483468 1.084354316032589 0.023983977923856682
15.1 -1.946814146546424 -0.8464315991557696 -1.225075210382768 0.057382843406661437 0.7979652120902548 1.587005150629165 1.0827057431311027 0.023523189825470664
16.1 -1.8470058715081275 -0.8015802463209241 -1.1790605226984032 0.05734352782292211 0.7531035190973494 1.5429910216076332 1.0597603110168408 0.023544314737368496
17.1 -1.946814146546424 -0.8369723463493737 -1.1961339045160202 0.05930778160650229 0.7494926182166407 1.5661525739525035 1.063963747829801 0.02366029273357349
18.1 -2.01399102428924 -0.8574304605243332 -1.2009838298023745 0.05851219943608808 0.7727613676820513 1.6449096046718636 1.068400808174311 0.023981567024184743
19.1 -1.9016678972004797 -0.771002114514145 -1.1593122890789695 0.055899859891863656 0.7548480116619429 1.5941608245412318 1.0431761014449474 0.02392583109751995
20.1 -1.7930528454140036 -0.771002114514145 -1.119243097417141 0.05066097775962892 0.7316138983736187 1.5585999966865565 1.0196735703165631 0.024912471290073727
21.1 -1.7930528454140036 -0.7865197120905327 -1.1343731940718627 0.05004620883868879 0.7566483240959023 1.569244025394087 1.015434691770345 0.024780281198695395
22.1 -1.846859496244911 -0.7574515182272568 -1.132454474688734 0.048224682607416046 0.7583954699782324 1.6062797123460135 1.0153015894480566 0.026991278921856775
23.1 -1.8218359332328073 -0.7248064101631382 -1.1368112961151406 0.050310248092100815 0.7656732843172993 1.5889521169916656 1.0155079643216172 0.028599054232847837
24.1 -1.885110701295951 -0.7363821193494313 -1.138914513353173 0.04903844366586398 0.7307611330380597 1.5431124527569227 1.0142416767904663 0.027241261126227743
25.1 -2.0106132186183148 -0.7088780472295952 -1.1490987287452865 0.056319563115873425 0.7171164673349993 1.586829429051603 1.0152134941765139 0.029071564607533407
26.1 -2.0106132186183148 -0.7114796588972967 -1.1595903203857236 0.05920509840363078 0.6825733349546812 1.5418791755613774 1.0094669113639332 0.03005046083426766
