#####################################################################
# Alchemist log file - simulation started at: 2024-06-14T13:14+0000 #
#####################################################################
#
# seed = 5.0, spacing = 1, error = 0.5, globalRound = 4
#
# The columns have the following meaning: 
# time position-x@node-id position-y@node-id 
0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.1 -4.9 -3.8 -3.0 -2.0 -1.2 -0.12 0.81 2.1 3.1 4.1 -5.1 -3.8 -2.8 -2.2 -0.94 0.0066 0.87 2.1 2.9 3.9 -4.8 -4.1 -3.2 -2.1 -1.2 -0.056 0.95 2.0 2.9 4.2 -4.9 -4.0 -3.1 -1.9 -0.98 -0.24 0.97 2.2 2.8 3.9 -4.9 -3.9 -3.1 -1.8 -1.0 0.11 0.96 2.1 3.1 4.2 -5.0 -4.0 -3.0 -1.9 -0.98 0.24 0.83 2.0 2.9 3.8 -5.1 -4.1 -2.9 -1.9 -0.82 -0.24 0.87 2.2 2.8 4.2 -4.9 -3.8 -3.2 -2.1 -0.94 0.14 0.80 2.2 2.9 3.9 -5.0 -4.0 -2.8 -2.1 -1.1 -0.17 0.79 2.1 2.8 4.2 -4.9 -3.9 -3.0 -1.9 -1.2 -0.14 1.1 2.0 2.9 4.0 -4.8 -4.9 -4.9 -5.0 -5.1 -4.8 -4.8 -4.9 -5.2 -5.1 -3.8 -4.0 -4.2 -4.2 -3.8 -3.9 -3.8 -3.9 -4.0 -3.9 -3.0 -2.8 -3.1 -3.0 -2.9 -3.2 -3.1 -3.1 -2.9 -2.9 -2.1 -2.1 -2.2 -2.0 -2.0 -2.2 -1.8 -2.0 -1.9 -2.0 -0.89 -1.2 -0.91 -0.92 -0.82 -1.2 -1.1 -0.76 -0.84 -1.0 0.24 0.12 -0.24 -0.085 0.13 -0.17 -0.081 -0.19 0.058 -0.11 1.0 0.84 1.1 1.2 1.2 0.90 0.91 0.95 1.1 0.78 2.0 2.2 1.9 2.1 2.2 1.9 2.1 2.0 1.9 1.8 2.8 2.8 3.0 3.0 3.1 2.9 2.9 2.9 2.8 2.9 4.1 3.9 3.8 4.2 3.9 4.1 3.9 3.8 4.2 3.8
1.1 -4.9 -3.7 -3.1 -1.9 -1.1 -0.17 0.86 2.0 3.0 4.0 -5.1 -3.8 -2.8 -2.2 -0.89 0.057 0.92 2.2 2.9 3.8 -4.7 -4.1 -3.2 -2.1 -1.2 -0.0061 0.90 2.1 2.8 4.1 -4.9 -4.1 -3.2 -1.9 -0.93 -0.19 0.97 2.1 2.7 3.9 -4.8 -3.9 -3.2 -1.9 -1.0 0.064 0.91 2.1 3.1 4.1 -4.9 -4.0 -3.0 -1.8 -0.93 0.29 0.83 2.1 2.9 3.7 -5.1 -4.0 -2.9 -1.8 -0.77 -0.19 0.82 2.2 2.8 4.1 -4.8 -3.7 -3.2 -2.1 -0.94 0.19 0.85 2.2 2.9 3.8 -5.0 -3.9 -2.8 -2.2 -1.2 -0.22 0.79 2.1 2.8 4.1 -4.9 -3.9 -3.0 -2.0 -1.2 -0.091 1.0 2.0 2.9 4.0 -4.7 -4.8 -4.9 -5.0 -5.0 -4.7 -4.7 -4.8 -5.1 -5.0 -3.7 -3.9 -4.2 -4.1 -3.8 -3.8 -3.7 -3.9 -4.0 -4.0 -3.0 -2.7 -3.2 -3.1 -2.9 -3.3 -3.1 -3.1 -2.9 -2.9 -2.1 -2.1 -2.2 -2.0 -1.9 -2.2 -1.8 -1.9 -1.8 -1.9 -0.94 -1.1 -0.96 -0.97 -0.87 -1.2 -1.1 -0.81 -0.89 -1.1 0.19 0.068 -0.19 -0.035 0.18 -0.12 -0.13 -0.14 0.11 -0.16 1.0 0.89 1.0 1.1 1.2 0.85 0.96 1.0 1.1 0.73 2.0 2.1 2.0 2.2 2.1 2.0 2.1 2.0 1.9 1.8 2.9 2.9 2.9 3.1 3.2 2.9 2.9 2.8 2.9 2.9 4.1 3.9 3.7 4.1 3.8 4.0 3.8 3.8 4.1 3.7
2.1 -4.8 -3.7 -3.0 -1.9 -1.1 -0.22 0.91 2.0 3.0 4.0 -5.0 -3.7 -2.8 -2.1 -0.84 0.11 0.92 2.1 2.9 3.8 -4.7 -4.0 -3.1 -2.2 -1.2 -0.056 0.95 2.0 2.8 4.1 -4.8 -4.0 -3.2 -2.0 -0.88 -0.14 0.97 2.1 2.7 3.8 -4.8 -3.8 -3.2 -1.8 -1.0 0.014 0.96 2.1 3.2 4.1 -4.9 -4.0 -3.0 -1.9 -0.93 0.34 0.78 2.1 2.8 3.7 -5.0 -4.0 -2.9 -1.8 -0.72 -0.14 0.77 2.3 2.9 4.1 -4.8 -3.8 -3.2 -2.1 -0.89 0.14 0.90 2.3 2.8 3.8 -4.9 -3.9 -2.9 -2.2 -1.2 -0.22 0.79 2.0 2.7 4.1 -4.8 -3.9 -3.0 -2.0 -1.2 -0.041 0.95 2.0 3.0 3.9 -4.7 -4.8 -4.8 -4.9 -5.0 -4.7 -4.7 -4.8 -5.1 -5.0 -3.7 -3.9 -4.3 -4.1 -3.9 -3.8 -3.8 -3.8 -4.1 -3.9 -2.9 -2.7 -3.1 -3.1 -2.8 -3.2 -3.0 -3.2 -2.9 -3.0 -2.0 -2.1 -2.1 -2.1 -1.9 -2.2 -1.9 -2.0 -1.8 -1.9 -0.89 -1.2 -1.0 -1.0 -0.82 -1.2 -1.0 -0.86 -0.94 -1.1 0.14 0.018 -0.14 -0.085 0.13 -0.071 -0.18 -0.091 0.16 -0.21 1.1 0.94 0.98 1.1 1.3 0.85 1.0 0.95 1.1 0.78 1.9 2.2 2.0 2.1 2.2 2.0 2.1 1.9 1.9 1.8 2.9 2.9 2.9 3.1 3.1 2.9 2.8 2.8 2.9 2.8 4.0 3.8 3.7 4.1 3.8 4.0 3.8 3.7 4.1 3.7
3.1 -4.8 -3.6 -3.0 -1.8 -1.0 -0.17 0.96 1.9 2.9 3.9 -5.0 -3.7 -2.8 -2.1 -0.79 0.11 0.97 2.1 2.8 3.7 -4.6 -4.1 -3.1 -2.1 -1.2 -0.0061 0.95 2.1 2.8 4.0 -4.8 -4.1 -3.3 -2.0 -0.83 -0.19 0.92 2.1 2.7 3.8 -4.7 -3.9 -3.3 -1.9 -1.0 0.064 1.0 2.1 3.2 4.0 -4.8 -4.0 -3.0 -1.8 -0.98 0.39 0.83 2.2 2.8 3.6 -5.0 -4.0 -2.8 -1.8 -0.67 -0.14 0.72 2.3 2.9 4.0 -4.7 -3.7 -3.2 -2.1 -0.84 0.089 0.85 2.3 2.8 3.7 -4.9 -3.8 -2.9 -2.2 -1.3 -0.27 0.79 2.0 2.7 4.0 -4.8 -3.9 -3.0 -2.1 -1.2 -0.091 0.95 2.0 3.0 3.9 -4.6 -4.7 -4.8 -4.9 -4.9 -4.6 -4.6 -4.7 -5.0 -4.9 -3.6 -3.8 -4.3 -4.0 -3.9 -3.8 -3.7 -3.8 -4.1 -4.0 -2.9 -2.6 -3.1 -3.1 -2.9 -3.2 -3.1 -3.2 -2.9 -2.9 -2.0 -2.1 -2.1 -2.1 -1.8 -2.2 -1.8 -2.0 -1.8 -1.9 -0.94 -1.2 -1.1 -1.1 -0.87 -1.2 -0.98 -0.91 -0.99 -1.1 0.088 -0.032 -0.19 -0.13 0.18 -0.12 -0.13 -0.041 0.11 -0.16 1.1 0.89 0.98 1.0 1.3 0.80 0.96 1.0 1.1 0.83 2.0 2.1 2.1 2.1 2.2 2.1 2.1 2.0 2.0 1.8 3.0 3.0 2.8 3.2 3.1 2.9 2.8 2.7 3.0 2.9 4.0 3.8 3.6 4.0 3.7 3.9 3.7 3.7 4.0 3.6
4.1 -4.7 -3.6 -2.9 -1.8 -0.96 -0.12 1.0 1.9 2.9 3.9 -4.9 -3.6 -2.8 -2.1 -0.74 0.16 0.92 2.0 2.8 3.7 -4.6 -4.0 -3.0 -2.1 -1.1 -0.0061 1.0 2.0 2.7 4.0 -4.7 -4.1 -3.3 -2.0 -0.83 -0.14 0.92 2.1 2.7 3.7 -4.7 -3.9 -3.3 -1.9 -1.0 0.064 1.1 2.1 3.3 4.0 -4.8 -4.0 -3.0 -1.8 -1.0 0.44 0.78 2.1 2.9 3.6 -4.9 -3.9 -2.8 -1.7 -0.67 -0.14 0.67 2.4 3.0 4.0 -4.7 -3.7 -3.1 -2.1 -0.89 0.039 0.80 2.4 2.8 3.7 -4.8 -3.9 -2.9 -2.1 -1.3 -0.22 0.79 1.9 2.6 4.0 -4.7 -3.9 -3.0 -2.1 -1.2 -0.14 0.90 1.9 3.0 3.8 -4.6 -4.7 -4.7 -4.8 -4.9 -4.6 -4.6 -4.7 -5.0 -4.9 -3.6 -3.8 -4.4 -4.1 -3.9 -3.8 -3.8 -3.7 -4.2 -3.9 -2.8 -2.6 -3.1 -3.1 -2.8 -3.2 -3.0 -3.3 -3.0 -3.0 -1.9 -2.2 -2.0 -2.2 -1.9 -2.2 -1.9 -2.1 -1.9 -1.9 -0.99 -1.3 -1.1 -1.1 -0.82 -1.3 -0.93 -0.96 -1.0 -1.0 0.038 -0.082 -0.14 -0.18 0.23 -0.17 -0.081 0.0092 0.16 -0.11 1.1 0.94 1.0 0.96 1.3 0.75 1.0 1.1 1.1 0.88 2.0 2.1 2.1 2.1 2.3 2.1 2.2 2.0 2.0 1.9 2.9 3.0 2.8 3.1 3.0 3.0 2.7 2.7 2.9 2.9 3.9 3.7 3.6 4.0 3.7 3.9 3.7 3.6 4.0 3.6
5.1 -4.8 -3.6 -3.0 -1.8 -0.91 -0.069 1.0 1.8 2.8 3.9 -5.0 -3.6 -2.8 -2.1 -0.74 0.16 0.97 2.0 2.7 3.6 -4.5 -4.1 -3.1 -2.1 -1.1 -0.0061 0.95 2.1 2.7 3.9 -4.7 -4.1 -3.3 -2.0 -0.78 -0.087 0.87 2.0 2.7 3.7 -4.7 -3.8 -3.3 -2.0 -1.0 0.014 1.0 2.2 3.3 4.0 -4.8 -4.1 -3.0 -1.8 -1.0 0.44 0.83 2.2 2.9 3.6 -5.0 -4.0 -2.8 -1.7 -0.72 -0.14 0.62 2.3 2.9 4.0 -4.6 -3.6 -3.1 -2.1 -0.89 0.089 0.85 2.3 2.8 3.7 -4.9 -3.9 -2.9 -2.1 -1.3 -0.27 0.79 1.9 2.6 4.0 -4.7 -4.0 -3.0 -2.0 -1.2 -0.091 0.90 1.9 2.9 3.9 -4.6 -4.7 -4.7 -4.9 -4.9 -4.6 -4.6 -4.6 -5.0 -4.8 -3.6 -3.8 -4.4 -4.1 -3.9 -3.7 -3.8 -3.7 -4.1 -4.0 -2.8 -2.6 -3.1 -3.2 -2.9 -3.3 -3.1 -3.2 -3.0 -2.9 -2.0 -2.2 -2.1 -2.2 -1.8 -2.1 -1.8 -2.1 -1.9 -1.9 -0.94 -1.3 -1.1 -1.1 -0.87 -1.3 -0.88 -0.96 -1.1 -1.1 0.088 -0.13 -0.086 -0.18 0.18 -0.22 -0.13 -0.041 0.21 -0.061 1.1 0.94 1.0 0.96 1.3 0.70 1.0 1.1 1.1 0.93 2.0 2.0 2.1 2.1 2.2 2.2 2.1 2.1 2.1 1.9 2.9 3.1 2.8 3.1 3.0 3.0 2.8 2.7 2.9 3.0 3.9 3.7 3.6 3.9 3.7 3.9 3.6 3.6 4.0 3.6
6.1 -4.8 -3.7 -3.0 -1.8 -0.86 -0.019 0.96 1.8 2.8 3.9 -5.0 -3.6 -2.7 -2.2 -0.79 0.11 0.92 2.0 2.7 3.7 -4.5 -4.0 -3.1 -2.1 -1.2 0.044 0.90 2.1 2.7 3.9 -4.7 -4.1 -3.2 -2.0 -0.73 -0.14 0.92 2.0 2.7 3.7 -4.7 -3.8 -3.4 -2.0 -1.0 0.014 0.96 2.1 3.4 4.0 -4.9 -4.1 -3.0 -1.8 -1.0 0.44 0.78 2.1 2.9 3.5 -4.9 -3.9 -2.9 -1.7 -0.67 -0.19 0.67 2.3 2.9 4.0 -4.6 -3.7 -3.0 -2.2 -0.89 0.14 0.80 2.3 2.9 3.7 -4.9 -4.0 -2.9 -2.0 -1.2 -0.22 0.84 2.0 2.5 4.0 -4.6 -4.0 -3.0 -2.1 -1.2 -0.14 0.85 1.9 2.9 3.9 -4.7 -4.7 -4.7 -4.9 -4.8 -4.5 -4.7 -4.6 -4.9 -4.8 -3.6 -3.9 -4.4 -4.2 -3.9 -3.7 -3.8 -3.8 -4.1 -4.0 -2.7 -2.6 -3.0 -3.2 -2.8 -3.2 -3.0 -3.3 -2.9 -2.9 -2.0 -2.2 -2.1 -2.2 -1.9 -2.1 -1.9 -2.1 -1.9 -1.9 -0.89 -1.4 -1.1 -1.2 -0.87 -1.2 -0.83 -0.91 -1.0 -1.0 0.038 -0.18 -0.036 -0.18 0.13 -0.27 -0.13 -0.091 0.16 -0.11 1.2 0.99 0.98 0.91 1.3 0.65 1.1 1.2 1.0 0.98 2.0 2.0 2.1 2.2 2.2 2.2 2.1 2.0 2.0 1.9 2.9 3.1 2.8 3.1 3.1 2.9 2.8 2.7 2.9 2.9 3.9 3.7 3.6 4.0 3.6 3.8 3.7 3.7 4.1 3.6
7.1 -4.7 -3.6 -3.0 -1.8 -0.81 0.031 1.0 1.8 2.7 3.9 -5.0 -3.6 -2.8 -2.1 -0.74 0.11 0.97 2.0 2.7 3.6 -4.5 -4.0 -3.2 -2.1 -1.1 0.044 0.95 2.1 2.7 3.8 -4.7 -4.1 -3.3 -2.0 -0.78 -0.14 0.97 2.0 2.6 3.6 -4.6 -3.9 -3.3 -2.0 -1.0 0.064 0.96 2.2 3.3 3.9 -4.8 -4.0 -3.1 -1.9 -1.1 0.39 0.73 2.1 2.8 3.5 -4.9 -4.0 -2.9 -1.8 -0.62 -0.19 0.62 2.3 2.9 4.0 -4.6 -3.6 -3.0 -2.1 -0.84 0.14 0.85 2.4 2.9 3.6 -4.9 -3.9 -2.9 -2.0 -1.3 -0.22 0.84 2.0 2.5 4.0 -4.6 -4.0 -3.0 -2.1 -1.2 -0.091 0.85 1.9 2.9 3.8 -4.6 -4.6 -4.7 -4.8 -4.8 -4.5 -4.6 -4.5 -4.9 -4.7 -3.5 -3.8 -4.5 -4.1 -3.9 -3.7 -3.8 -3.7 -4.0 -3.9 -2.8 -2.5 -3.0 -3.3 -2.8 -3.3 -3.0 -3.2 -3.0 -2.9 -2.0 -2.2 -2.1 -2.2 -1.9 -2.2 -1.9 -2.2 -1.8 -1.9 -0.94 -1.4 -1.1 -1.1 -0.87 -1.2 -0.88 -0.96 -1.1 -0.99 -0.012 -0.18 -0.086 -0.13 0.18 -0.22 -0.081 -0.041 0.21 -0.061 1.1 1.0 1.0 0.96 1.3 0.60 1.0 1.1 1.1 0.93 2.1 2.0 2.2 2.2 2.2 2.2 2.1 2.0 2.0 1.9 2.9 3.2 2.8 3.1 3.0 2.9 2.7 2.7 3.0 3.0 3.8 3.7 3.6 3.9 3.6 3.8 3.6 3.6 4.0 3.6
8.1 -4.8 -3.6 -2.9 -1.7 -0.76 0.081 1.0 1.8 2.7 3.8 -5.0 -3.6 -2.8 -2.1 -0.74 0.11 0.92 1.9 2.6 3.7 -4.5 -4.0 -3.2 -2.2 -1.2 0.094 1.0 2.1 2.6 3.8 -4.7 -4.1 -3.3 -1.9 -0.83 -0.087 0.92 2.0 2.7 3.6 -4.6 -3.8 -3.3 -2.0 -1.0 0.014 0.91 2.1 3.3 3.9 -4.9 -4.1 -3.0 -1.9 -1.0 0.39 0.73 2.0 2.8 3.4 -4.8 -3.9 -2.9 -1.8 -0.67 -0.19 0.57 2.4 3.0 4.0 -4.5 -3.7 -3.0 -2.1 -0.79 0.14 0.80 2.3 2.8 3.6 -4.9 -4.0 -2.8 -1.9 -1.2 -0.17 0.89 2.1 2.5 3.9 -4.6 -4.0 -3.0 -2.1 -1.3 -0.14 0.90 1.8 2.9 3.8 -4.6 -4.6 -4.6 -4.8 -4.8 -4.5 -4.7 -4.6 -4.9 -4.7 -3.5 -3.8 -4.4 -4.2 -3.8 -3.8 -3.8 -3.7 -4.0 -3.9 -2.7 -2.6 -3.0 -3.2 -2.8 -3.2 -3.0 -3.2 -3.0 -3.0 -2.1 -2.1 -2.2 -2.2 -2.0 -2.1 -2.0 -2.1 -1.8 -1.9 -0.89 -1.5 -1.0 -1.1 -0.82 -1.2 -0.88 -0.96 -1.1 -1.0 -0.012 -0.18 -0.036 -0.085 0.18 -0.27 -0.031 -0.091 0.16 -0.061 1.2 1.1 1.1 1.0 1.2 0.65 1.1 1.2 1.0 0.88 2.1 2.1 2.2 2.3 2.2 2.1 2.1 2.0 1.9 2.0 3.0 3.2 2.7 3.2 3.1 2.8 2.7 2.7 3.0 2.9 3.9 3.6 3.5 3.9 3.6 3.7 3.6 3.7 4.0 3.5
