#####################################################################
# Alchemist log file - simulation started at: 2024-06-14T13:10+0000 #
#####################################################################
#
# seed = 0.0, spacing = 1, error = 0.5, globalRound = 1
#
# The columns have the following meaning: 
# time Reward[min] Reward[max] Reward[mean] Reward[variance] MeanDistance[min] MeanDistance[max] MeanDistance[mean] MeanDistance[variance] 
0.0 NaN NaN NaN NaN NaN NaN NaN NaN
0.1 NaN NaN NaN NaN NaN NaN NaN NaN
1.1 -2.0347943253855436 -0.8871415435993155 -1.1807780847116933 0.04804273367809049 0.9123431723099031 1.6393507949203123 1.09572014186547 0.01654502572352658
2.1 -2.1298106812969104 -0.7949051417156134 -1.1860543999355657 0.05138180962479684 0.8929498803876182 1.696219801804245 1.0934988989149843 0.018322959027303843
3.1 -2.226258424940534 -0.8074105261569453 -1.1994732718157897 0.05679213755488149 0.8636804352231842 1.6882039049716226 1.0968024953269877 0.01935281089286989
4.1 -2.134272213090072 -0.7840153214175809 -1.196181399404153 0.057344168140829314 0.8487305797404268 1.697193054197946 1.0917225555525987 0.019899452449182477
5.1 -2.229514128115778 -0.7832707993445176 -1.2045618015747315 0.05698764856170516 0.8371960837425696 1.6886770096728854 1.0906909858238398 0.018517552375638905
6.1 -2.229514128115778 -0.8467716088948329 -1.2180081091493409 0.057167803730664477 0.8138083521990399 1.6285060161367895 1.089031084840537 0.019029451680951572
7.1 -2.1740599079343332 -0.7988654155709725 -1.2175741496212864 0.055085080332117814 0.8049631106625796 1.574436900144964 1.0905051773156569 0.018198468031910702
8.1 -2.0728463221944704 -0.8420474302453953 -1.2180280151136873 0.05185860653256891 0.8339480772314248 1.5602726031917493 1.0940506309774947 0.01758767881898142
9.1 -2.0226697699341623 -0.8623627999572556 -1.2267421489373325 0.04683696645355348 0.8045279347643541 1.5626870271539732 1.0958170015465334 0.017796459179357082
10.1 -1.9726712503654766 -0.7707192113815511 -1.2203382148352462 0.0508753957438276 0.7746122559007329 1.5834711497797447 1.0909223951270235 0.02077017645207097
11.1 -1.942039035863843 -0.7791708734336686 -1.2197690908887908 0.048251737694511326 0.7610192855607081 1.5459974132999192 1.0871426830650894 0.01935836781195586
12.1 -1.9429336169230604 -0.8122579014366089 -1.2134246951070224 0.048109877638760866 0.7876956335437261 1.5053946089324461 1.086789495592255 0.019427460070379644
13.1 -1.9949253965026676 -0.8764163452217928 -1.2213123095839737 0.048835448579500784 0.7842834820710411 1.495571370907482 1.0841980718287465 0.019845352682447435
14.1 -2.04486018506975 -0.8497634355219656 -1.2218703504366488 0.05244076497306769 0.7516908525508349 1.5534461814417508 1.0830616184482043 0.02233001590028709
15.1 -2.070375097504003 -0.8133273425667367 -1.2193732825980657 0.05496512665576774 0.7785179139275222 1.5487212575455915 1.0857437997416686 0.021492172436381067
16.1 -2.047939168635539 -0.8289502895265035 -1.2206124718975286 0.05274123619104245 0.7653870907861735 1.520580689072109 1.084968562191208 0.02182747976010373
17.1 -1.9581236081459126 -0.8031236956870098 -1.2169208610001492 0.0540753725592891 0.7568818235427679 1.5594431669030933 1.0798727429555814 0.0219352952368249
18.1 -1.9891165051439932 -0.8007835255892031 -1.220176240938634 0.055348278265262264 0.7445107963343481 1.5867799780951688 1.0807394617375745 0.023924197775349775
19.1 -2.0844401967004687 -0.8385690441203877 -1.2121120032154218 0.06087345407204236 0.727587099639037 1.6153775283975502 1.0751817166511728 0.025912345766495537
20.1 -2.1266858911724302 -0.8230392135292626 -1.2048311357261057 0.061653335208142264 0.7202957623851365 1.6232266355790064 1.077136041098916 0.027388378015245254
21.1 -2.0811295208384917 -0.8230392135292626 -1.2039968767212479 0.06025435486291182 0.7018970059558008 1.593960189536411 1.0739712791281013 0.02733717913472091
22.1 -2.0325957027142607 -0.8034390141078278 -1.1996512728877229 0.06318486718127525 0.6824833123145888 1.575875845616501 1.0775746475207468 0.02776376397376157
23.1 -1.9324393355641016 -0.769086209020057 -1.19964117753584 0.06287015998019668 0.6591889409993403 1.540507716679975 1.073594301828683 0.029676696096226945
24.1 -1.886111673955967 -0.7373320770985556 -1.1985659514139808 0.06263982698857751 0.6687710429572604 1.511445560012946 1.0736563509989177 0.02959146244050744
25.1 -1.9433355028975854 -0.6470304577478123 -1.2015174443734753 0.06712899496481232 0.6416441721389994 1.5162720435134283 1.074992438440879 0.03223434611887395
26.1 -1.9437577921074596 -0.734000580174532 -1.206815906381867 0.06243227267432198 0.6429798163480072 1.5227645918778947 1.0747194568715503 0.0320122762092426
