#####################################################################
# Alchemist log file - simulation started at: 2024-06-14T12:25+0000 #
#####################################################################
#
# seed = 1.0, spacing = 1, error = 0.5, globalRound = 4
#
# The columns have the following meaning: 
# time Reward[min] Reward[max] Reward[mean] Reward[variance] MeanDistance[min] MeanDistance[max] MeanDistance[mean] MeanDistance[variance] 
0.0 NaN NaN NaN NaN NaN NaN NaN NaN
0.1 NaN NaN NaN NaN NaN NaN NaN NaN
1.1 -2.13699101040034 -0.8612991868986319 -1.207067643574158 0.05424517352393735 0.8947259983341496 1.6638156387083858 1.1125578330358965 0.01708880922878998
2.1 -2.13699101040034 -0.8901474543388563 -1.207847662232774 0.05497746124749646 0.8980537235680306 1.6253142079721132 1.1125119636992156 0.01619301175059387
3.1 -2.091249977263547 -0.8931174627385796 -1.2087681717697056 0.0518209227414126 0.8936911006693128 1.5904793072519905 1.1077269909200647 0.015839938510774334
4.1 -2.141969707308799 -0.8931174627385796 -1.2030988722909752 0.049783472147468054 0.895842326003417 1.6285593995640884 1.1050664401396888 0.015964803398590167
5.1 -2.141969707308799 -0.8369965291137276 -1.164307181250397 0.04927148236261589 0.8540760386679382 1.6285593995640884 1.0861132887971918 0.015602723249292072
6.1 -2.141969707308799 -0.8177016737439986 -1.169428889624133 0.05118910878835138 0.8342709379302271 1.6383019012941502 1.0910807927316295 0.016070922683449795
7.1 -2.2294127188983754 -0.8828716391947273 -1.1799167409082572 0.04790689572376824 0.8233007851469033 1.6932002782839148 1.0891533328986642 0.016818909160029427
8.1 -2.206139730975537 -0.7813782839804502 -1.143873541267573 0.050659623397879265 0.7866197841358729 1.6403657635286195 1.068874302620585 0.016866249895324335
9.1 -2.1912492828465986 -0.7867639604776486 -1.1581007028246486 0.051587207620885665 0.8241777954920007 1.6797620858529263 1.0760038442970516 0.017705839989020727
10.1 -2.191589600720533 -0.8099132509275231 -1.1670910515441206 0.05086894669472888 0.7956050527933648 1.6711853080300287 1.0789025699494155 0.017695607368770124
11.1 -2.191589600720533 -0.7872594885738817 -1.1394921502095947 0.055872906101820906 0.773118615587828 1.6377354724223658 1.0608476680396761 0.01843125550098687
12.1 -2.241939553788388 -0.8110481274273496 -1.1509249697855346 0.05335171017957449 0.7795693301434798 1.6315806181582668 1.0619559955180617 0.019001494104919855
13.1 -2.1919543154404404 -0.8110481274273496 -1.1569328455048473 0.05400035422700412 0.7533629781313803 1.562128058084329 1.0608318251546418 0.019030705489585523
14.1 -2.191589600720533 -0.8109821406108937 -1.1579134816656933 0.05557082445864821 0.7677329036168941 1.6170415960818698 1.0566839713996135 0.020216103651044752
15.1 -2.191589600720533 -0.8220302260202228 -1.1340196815675374 0.055094516769768724 0.7196734307545632 1.6060094499023303 1.036659198933346 0.02128030006974295
16.1 -2.2453178784356713 -0.7420905610926207 -1.141904653244645 0.061441312790542255 0.710963887550357 1.652135071293784 1.0406070797311964 0.023604183783989065
17.1 -2.191589600720533 -0.7620628175579094 -1.1357580880236515 0.05830302498270354 0.7034415430013523 1.618681143594167 1.0410596460851296 0.024270706292995808
18.1 -2.0919857706255462 -0.7513245804513238 -1.1331468340713717 0.05494859104737265 0.7126524780832604 1.5646770887290196 1.041783366896589 0.024744304331245786
19.1 -2.0919857706255462 -0.7989236343288741 -1.1110729936043116 0.05438292022674042 0.6972486259446509 1.5646770887290196 1.026183166264815 0.025258917512221726
20.1 -2.1964953736725 -0.7810726572682025 -1.1102209900030005 0.061941321339014956 0.7243988323739432 1.6001398912620384 1.0332371056622633 0.02573089613542699
21.1 -2.1964953736725 -0.7498218667670749 -1.0934321918774073 0.058247451367623077 0.7036684971859779 1.592196021344089 1.0166031028964142 0.026385097634263867
22.1 -2.150518890217942 -0.7527873917795138 -1.0995763204718558 0.062015891499094394 0.6821909879329998 1.5687529468079988 1.0170204538206375 0.027992467137936107
23.1 -2.150518890217942 -0.6410821615239632 -1.098165523396695 0.0639852461277757 0.6903621834220307 1.5795822123999257 1.0170049806713304 0.028108177713684138
24.1 -2.150518890217942 -0.691496162968692 -1.0980352754379332 0.06023223416606373 0.6901192860603145 1.593992043521704 1.0181056044144932 0.026786061373198805
25.1 -2.150518890217942 -0.6065460857453602 -1.0680402428572042 0.060360216016973785 0.6374941950336294 1.5866200266088961 0.9963733858798828 0.029123072766121652
26.1 -2.2003254759455997 -0.6759591851589066 -1.078659611408609 0.06399665854855584 0.6353799778810384 1.657768873555042 0.9990981200663969 0.030761802720344854
